timestamp,evento,key,latencia_ms,fuente,consulta_id,retry_count
2026-06-03T23:54:40.412751,MISS,Q1:Z1:conf=0.17,9.012699127197266,generador_respuestas,,0
2026-06-03T23:54:40.416686,MISS,Q1:Z1,15.453815460205078,generador_respuestas,Q1-Z1-1780530879960-3917,0
2026-06-03T23:54:40.428338,MISS,Q1:Z2:conf=0.86,7.076025009155273,generador_respuestas,,0
2026-06-03T23:54:40.433459,MISS,Q1:Z2,13.600349426269531,generador_respuestas,Q1-Z2-1780530879281-3477,0
2026-06-03T23:54:40.448488,MISS,Q1:Z5:conf=0.6,9.33527946472168,generador_respuestas,,0
2026-06-03T23:54:40.454103,MISS,Q1:Z5,17.238855361938477,generador_respuestas,Q1-Z5-1780530879304-5840,0
2026-06-03T23:54:40.469513,MISS,Q5:Z4:conf=0.39,10.942697525024414,generador_respuestas,,0
2026-06-03T23:54:40.479724,MISS,Q5:Z4,22.27187156677246,generador_respuestas,Q5-Z4-1780530879352-9809,0
2026-06-03T23:54:40.498123,MISS,Q4:Z4:conf=0.06,13.28587532043457,generador_respuestas,,0
2026-06-03T23:54:40.503571,MISS,Q4:Z4,20.206928253173828,generador_respuestas,Q4-Z4-1780530879375-789,0
2026-06-03T23:54:40.514387,MISS,Q1:Z2:conf=0.72,6.105661392211914,generador_respuestas,,0
2026-06-03T23:54:40.518949,MISS,Q1:Z2,12.276172637939453,generador_respuestas,Q1-Z2-1780530879399-9994,0
2026-06-03T23:54:40.538659,MISS,Q4:Z5:conf=0.8,14.095067977905273,generador_respuestas,,0
2026-06-03T23:54:40.543947,MISS,Q4:Z5,21.78478240966797,generador_respuestas,Q4-Z5-1780530879445-2567,0
2026-06-03T23:54:40.567046,MISS,Q5:Z2:conf=0.31,17.925739288330078,generador_respuestas,,0
2026-06-03T23:54:40.575490,MISS,Q5:Z2,26.77154541015625,generador_respuestas,Q5-Z2-1780530879537-1845,0
2026-06-03T23:54:40.601958,MISS,Q5:Z5:conf=0.12,19.057035446166992,generador_respuestas,,0
2026-06-03T23:54:40.611348,MISS,Q5:Z5,32.13334083557129,generador_respuestas,Q5-Z5-1780530879791-5654,0
2026-06-03T23:54:40.628932,MISS,Q3:Z2:conf=0.36,12.434244155883789,generador_respuestas,,0
2026-06-03T23:54:40.635392,MISS,Q3:Z2,20.837068557739258,generador_respuestas,Q3-Z2-1780530879837-4176,0
2026-06-03T23:54:40.656647,MISS,Q5:Z1:conf=0.6,15.476703643798828,generador_respuestas,,0
2026-06-03T23:54:40.664185,MISS,Q5:Z1,24.84440803527832,generador_respuestas,Q5-Z1-1780530879859-6708,0
2026-06-03T23:54:40.680152,MISS,Q2:Z5:conf=0.8,10.539054870605469,generador_respuestas,,0
2026-06-03T23:54:40.688188,MISS,Q2:Z5,20.122766494750977,generador_respuestas,Q2-Z5-1780530879882-7811,0
2026-06-03T23:54:40.710485,MISS,Q3:Z3:conf=0.55,15.225648880004883,generador_respuestas,,0
2026-06-03T23:54:40.716486,MISS,Q3:Z3,24.55306053161621,generador_respuestas,Q3-Z3-1780530879929-9995,0
2026-06-03T23:54:40.748669,MISS,Q3:Z2:conf=0.68,22.008895874023438,generador_respuestas,,0
2026-06-03T23:54:40.756261,MISS,Q3:Z2,30.398845672607422,generador_respuestas,Q3-Z2-1780530880096-3300,0
2026-06-03T23:54:40.784097,MISS,Q4:Z1:conf=0.61,20.091772079467773,generador_respuestas,,0
2026-06-03T23:54:40.789311,MISS,Q4:Z1,28.643369674682617,generador_respuestas,Q4-Z1-1780530880241-156,0
2026-06-03T23:54:40.795418,HIT,Q2:Z1:conf=0.52,0.49233436584472656,cache,,0
2026-06-03T23:54:40.800819,HIT,Q2:Z1,8.005142211914062,cache,Q2-Z1-1780530880502-5345,0
2026-06-03T23:54:40.806994,HIT,Q5:Z1:conf=0.13,0.6282329559326172,cache,,0
2026-06-03T23:54:40.814132,HIT,Q5:Z1,9.883642196655273,cache,Q5-Z1-1780530880571-5092,0
2026-06-03T23:54:40.828113,MISS,Q3:Z1:conf=0.84,9.105443954467773,generador_respuestas,,0
2026-06-03T23:54:40.836558,MISS,Q3:Z1,18.023967742919922,generador_respuestas,Q3-Z1-1780530880594-4984,0
2026-06-03T23:54:40.853037,MISS,Q2:Z1:conf=0.67,11.441707611083984,generador_respuestas,,0
2026-06-03T23:54:40.858511,MISS,Q2:Z1,18.66602897644043,generador_respuestas,Q2-Z1-1780530879982-1013,0
2026-06-03T23:54:40.865031,HIT,Q2:Z4:conf=0.82,0.6175041198730469,cache,,0
2026-06-03T23:54:40.869935,HIT,Q2:Z4,8.223533630371094,cache,Q2-Z4-1780530880166-6710,0
2026-06-03T23:54:40.881392,HIT,Q2:Z1:conf=0.42,0.9198188781738281,cache,,0
2026-06-03T23:54:40.887809,HIT,Q2:Z1,11.561393737792969,cache,Q2-Z1-1780530880218-4398,0
2026-06-03T23:54:40.912134,MISS,Q3:Z3:conf=0.17,17.76266098022461,generador_respuestas,,0
2026-06-03T23:54:40.917965,MISS,Q3:Z3,26.494503021240234,generador_respuestas,Q3-Z3-1780530880266-5492,0
2026-06-03T23:54:40.940052,MISS,Q4:Z2:conf=0.36,17.017126083374023,generador_respuestas,,0
2026-06-03T23:54:40.945044,MISS,Q4:Z2,23.861169815063477,generador_respuestas,Q4-Z2-1780530880291-7877,0
2026-06-03T23:54:40.951641,HIT,Q5:Z4:conf=0.66,0.6465911865234375,cache,,0
2026-06-03T23:54:40.965222,HIT,Q5:Z4,15.9759521484375,cache,Q5-Z4-1780530880314-3725,0
2026-06-03T23:54:40.985380,MISS,Q2:Z4:conf=0.63,10.78486442565918,generador_respuestas,,0
2026-06-03T23:54:40.992456,MISS,Q2:Z4,22.741317749023438,generador_respuestas,Q2-Z4-1780530880434-5947,0
2026-06-03T23:54:41.017442,MISS,Q4:Z4:conf=0.7,18.094539642333984,generador_respuestas,,0
2026-06-03T23:54:41.025718,MISS,Q4:Z4,28.795242309570312,generador_respuestas,Q4-Z4-1780530880456-7223,0
2026-06-03T23:54:41.044528,MISS,Q4:Z1:conf=0.86,11.804580688476562,generador_respuestas,,0
2026-06-03T23:54:41.048988,MISS,Q4:Z1,19.425392150878906,generador_respuestas,Q4-Z1-1780530880478-2833,0
2026-06-03T23:54:41.071461,MISS,Q3:Z3:conf=0.38,15.63405990600586,generador_respuestas,,0
2026-06-03T23:54:41.077883,MISS,Q3:Z3,24.933338165283203,generador_respuestas,Q3-Z3-1780530880616-1117,0
2026-06-03T23:54:41.099890,MISS,Q2:Z2:conf=0.0,13.997793197631836,generador_respuestas,,0
2026-06-03T23:54:41.109299,MISS,Q2:Z2,26.39174461364746,generador_respuestas,Q2-Z2-1780530880640-8843,0
2026-06-03T23:54:41.148714,MISS,Q5:Z3:conf=0.71,32.3481559753418,generador_respuestas,,0
2026-06-03T23:54:41.160240,MISS,Q5:Z3,46.42987251281738,generador_respuestas,Q5-Z3-1780530880004-9494,0
2026-06-03T23:54:41.180388,MISS,Q3:Z5:conf=0.04,13.822317123413086,generador_respuestas,,0
2026-06-03T23:54:41.187856,MISS,Q3:Z5,23.23603630065918,generador_respuestas,Q3-Z5-1780530880028-6975,0
2026-06-03T23:54:41.204646,MISS,Q1:Z2:conf=0.75,9.960651397705078,generador_respuestas,,0
2026-06-03T23:54:41.210167,MISS,Q1:Z2,18.620014190673828,generador_respuestas,Q1-Z2-1780530880051-9933,0
2026-06-03T23:54:41.226823,MISS,Q1:Z2:conf=0.61,10.293006896972656,generador_respuestas,,0
2026-06-03T23:54:41.237043,MISS,Q1:Z2,21.358966827392578,generador_respuestas,Q1-Z2-1780530880074-7595,0
2026-06-03T23:54:41.277183,MISS,Q4:Z3:conf=0.04,24.87635612487793,generador_respuestas,,0
2026-06-03T23:54:41.282016,MISS,Q4:Z3,41.208505630493164,generador_respuestas,Q4-Z3-1780530880119-4909,0
2026-06-03T23:54:41.295196,MISS,Q2:Z5:conf=0.74,8.19849967956543,generador_respuestas,,0
2026-06-03T23:54:41.299747,MISS,Q2:Z5,14.667987823486328,generador_respuestas,Q2-Z5-1780530880143-5992,0
2026-06-03T23:54:41.315989,MISS,Q3:Z5:conf=0.17,11.11292839050293,generador_respuestas,,0
2026-06-03T23:54:41.321345,MISS,Q3:Z5,18.444538116455078,generador_respuestas,Q3-Z5-1780530880191-5598,0
2026-06-03T23:54:41.345049,MISS,Q4:Z4:conf=0.81,15.625,generador_respuestas,,0
2026-06-03T23:54:41.354138,MISS,Q4:Z4,28.294801712036133,generador_respuestas,Q4-Z4-1780530880340-8400,0
2026-06-03T23:54:41.371731,MISS,Q1:Z1:conf=0.77,9.871721267700195,generador_respuestas,,0
2026-06-03T23:54:41.376369,MISS,Q1:Z1,18.598556518554688,generador_respuestas,Q1-Z1-1780530880363-2574,0
2026-06-03T23:54:41.391555,MISS,Q3:Z5:conf=0.05,10.555505752563477,generador_respuestas,,0
2026-06-03T23:54:41.396200,MISS,Q3:Z5,16.962289810180664,generador_respuestas,Q3-Z5-1780530880385-607,0
2026-06-03T23:54:41.411100,MISS,Q5:Z5:conf=0.88,9.484291076660156,generador_respuestas,,0
2026-06-03T23:54:41.418770,MISS,Q5:Z5,19.011259078979492,generador_respuestas,Q5-Z5-1780530880410-9503,0
2026-06-03T23:54:41.440438,MISS,Q4:Z3:conf=0.46,14.927387237548828,generador_respuestas,,0
2026-06-03T23:54:41.447142,MISS,Q4:Z3,23.952245712280273,generador_respuestas,Q4-Z3-1780530880524-4905,0
2026-06-03T23:54:41.467624,MISS,Q3:Z4:conf=0.34,14.249563217163086,generador_respuestas,,0
2026-06-03T23:54:41.475563,MISS,Q3:Z4,22.791147232055664,generador_respuestas,Q3-Z4-1780530880548-7989,0
2026-06-03T23:55:00.429170,MISS,Q2:Z2:conf=0.33,24.773120880126953,generador_respuestas,,0
2026-06-03T23:55:00.445508,MISS,Q2:Z2,46.828269958496094,generador_respuestas,Q2-Z2-1780530900370-4148,0
2026-06-03T23:55:00.523431,HIT,Q1:Z4:conf=0.7,1.2106895446777344,cache,,0
2026-06-03T23:55:00.537148,HIT,Q1:Z4,22.911548614501953,cache,Q1-Z4-1780530900491-8905,0
2026-06-03T23:55:00.636314,HIT,Q1:Z3:conf=0.82,1.0480880737304688,cache,,0
2026-06-03T23:55:00.648280,HIT,Q1:Z3,19.51766014099121,cache,Q1-Z3-1780530900607-5588,0
2026-06-03T23:55:00.772494,MISS,Q2:Z1:conf=0.09,22.48406410217285,generador_respuestas,,0
2026-06-03T23:55:00.782268,MISS,Q2:Z1,38.47527503967285,generador_respuestas,Q2-Z1-1780530900722-4094,0
2026-06-03T23:55:00.865027,HIT,Q4:Z4:conf=0.51,0.7340908050537109,cache,,0
2026-06-03T23:55:00.873996,HIT,Q4:Z4,16.60466194152832,cache,Q4-Z4-1780530900837-1876,0
2026-06-03T23:55:00.972616,HIT,Q2:Z1:conf=0.79,0.7824897766113281,cache,,0
2026-06-03T23:55:00.984328,HIT,Q2:Z1,12.968778610229492,cache,Q2-Z1-1780530900952-7455,0
2026-06-03T23:55:01.089302,HIT,Q1:Z1:conf=0.6,0.9551048278808594,cache,,0
2026-06-03T23:55:01.097072,HIT,Q1:Z1,13.325214385986328,cache,Q1-Z1-1780530901065-4884,0
2026-06-03T23:55:01.216512,MISS,Q2:Z4:conf=0.55,15.213966369628906,generador_respuestas,,0
2026-06-03T23:55:01.231444,MISS,Q2:Z4,32.11212158203125,generador_respuestas,Q2-Z4-1780530901179-5119,0
2026-06-03T23:55:01.347531,MISS,Q3:Z1:conf=0.61,26.658058166503906,generador_respuestas,,0
2026-06-03T23:55:01.364811,MISS,Q3:Z1,48.75612258911133,generador_respuestas,Q3-Z1-1780530901293-362,0
2026-06-03T23:55:01.434294,HIT,Q5:Z3:conf=0.02,1.6665458679199219,cache,,0
2026-06-03T23:55:01.453955,HIT,Q5:Z3,25.96592903137207,cache,Q5-Z3-1780530901407-99,0
2026-06-03T23:55:01.569571,MISS,Q3:Z4:conf=0.68,23.853063583374023,generador_respuestas,,0
2026-06-03T23:55:01.585620,MISS,Q3:Z4,44.081687927246094,generador_respuestas,Q3-Z4-1780530901521-3544,0
2026-06-03T23:55:01.658927,HIT,Q2:Z2:conf=0.29,0.8804798126220703,cache,,0
2026-06-03T23:55:01.668177,HIT,Q2:Z2,13.474464416503906,cache,Q2-Z2-1780530901635-655,0
2026-06-03T23:55:01.774397,HIT,Q4:Z2:conf=0.15,0.8499622344970703,cache,,0
2026-06-03T23:55:01.782387,HIT,Q4:Z2,13.297557830810547,cache,Q4-Z2-1780530901750-1382,0
2026-06-03T23:55:01.889585,HIT,Q4:Z4:conf=0.37,1.169443130493164,cache,,0
2026-06-03T23:55:01.897359,HIT,Q4:Z4,14.34326171875,cache,Q4-Z4-1780530901864-5539,0
2026-06-03T23:55:02.007024,MISS,Q1:Z4:conf=0.12,9.581327438354492,generador_respuestas,,0
2026-06-03T23:55:02.012065,MISS,Q1:Z4,17.0743465423584,generador_respuestas,Q1-Z4-1780530901978-9999,0
2026-06-03T23:55:02.121133,MISS,Q4:Z4:conf=0.53,10.738372802734375,generador_respuestas,,0
2026-06-03T23:55:02.127259,MISS,Q4:Z4,20.073413848876953,generador_respuestas,Q4-Z4-1780530902092-8138,0
2026-06-03T23:55:02.221087,HIT,Q2:Z3:conf=0.63,0.3848075866699219,cache,,0
2026-06-03T23:55:02.226783,HIT,Q2:Z3,7.390499114990234,cache,Q2-Z3-1780530902204-12,0
2026-06-03T23:55:02.333260,HIT,Q5:Z4:conf=0.7,0.5459785461425781,cache,,0
2026-06-03T23:55:02.344046,HIT,Q5:Z4,12.698173522949219,cache,Q5-Z4-1780530902316-7477,0
2026-06-03T23:55:02.554331,MISS,Q4:Z4:conf=0.09,9.784698486328125,generador_respuestas,,0
2026-06-03T23:55:02.559646,MISS,Q4:Z4,15.130281448364258,generador_respuestas,Q4-Z4-1780530902428-3643,0
2026-06-03T23:55:02.570834,HIT,Q5:Z4:conf=0.31,1.313924789428711,cache,,0
2026-06-03T23:55:02.586777,HIT,Q5:Z4,20.60723304748535,cache,Q5-Z4-1780530902540-4927,0
2026-06-03T23:55:02.676299,MISS,Q1:Z1:conf=0.74,5.933523178100586,generador_respuestas,,0
2026-06-03T23:55:02.683619,MISS,Q1:Z1,14.014482498168945,generador_respuestas,Q1-Z1-1780530902652-215,0
2026-06-03T23:55:02.791751,MISS,Q4:Z4:conf=0.85,10.471105575561523,generador_respuestas,,0
2026-06-03T23:55:02.797348,MISS,Q4:Z4,18.070697784423828,generador_respuestas,Q4-Z4-1780530902764-8454,0
2026-06-03T23:55:02.901248,MISS,Q2:Z3:conf=0.33,8.036613464355469,generador_respuestas,,0
2026-06-03T23:55:02.929994,MISS,Q2:Z3,16.242027282714844,generador_respuestas,Q2-Z3-1780530902876-1364,0
2026-06-03T23:55:03.014676,MISS,Q3:Z5:conf=0.54,9.830236434936523,generador_respuestas,,0
2026-06-03T23:55:03.020579,MISS,Q3:Z5,17.780065536499023,generador_respuestas,Q3-Z5-1780530902988-2470,0
2026-06-03T23:55:03.119077,HIT,Q2:Z3:conf=0.88,0.5986690521240234,cache,,0
2026-06-03T23:55:03.127102,HIT,Q2:Z3,10.11514663696289,cache,Q2-Z3-1780530903100-7452,0
2026-06-03T23:55:03.303164,MISS,Q5:Z1:conf=0.53,62.725067138671875,generador_respuestas,,0
2026-06-03T23:55:03.328242,MISS,Q5:Z1,94.29574012756348,generador_respuestas,Q5-Z1-1780530903213-2914,0
2026-06-03T23:55:03.372337,MISS,Q2:Z1:conf=0.71,19.771099090576172,generador_respuestas,,0
2026-06-03T23:55:03.387812,MISS,Q2:Z1,39.978742599487305,generador_respuestas,Q2-Z1-1780530903327-7410,0
2026-06-03T23:55:03.531964,MISS,Q5:Z3:conf=0.47,64.09454345703125,generador_respuestas,,0
2026-06-03T23:55:03.556793,MISS,Q5:Z3,93.85871887207031,generador_respuestas,Q5-Z3-1780530903441-8471,0
2026-06-03T23:55:03.621189,MISS,Q5:Z1:conf=0.7,37.366390228271484,generador_respuestas,,0
2026-06-03T23:55:03.646455,MISS,Q5:Z1,67.87538528442383,generador_respuestas,Q5-Z1-1780530903556-3569,0
2026-06-03T23:55:03.704913,MISS,Q5:Z1:conf=0.34,14.588117599487305,generador_respuestas,,0
2026-06-03T23:55:03.713761,MISS,Q5:Z1,25.79975128173828,generador_respuestas,Q5-Z1-1780530903672-6409,0
2026-06-03T23:55:03.801738,HIT,Q5:Z1:conf=0.13,0.5221366882324219,cache,,0
2026-06-03T23:55:03.808170,HIT,Q5:Z1,8.739233016967773,cache,Q5-Z1-1780530903785-6005,0
2026-06-03T23:55:03.919288,MISS,Q1:Z1:conf=0.48,5.837678909301758,generador_respuestas,,0
2026-06-03T23:55:03.924327,MISS,Q1:Z1,12.10165023803711,generador_respuestas,Q1-Z1-1780530903897-9004,0
2026-06-03T23:55:04.035570,MISS,Q2:Z2:conf=0.6,7.736444473266602,generador_respuestas,,0
2026-06-03T23:55:04.044317,MISS,Q2:Z2,17.473936080932617,generador_respuestas,Q2-Z2-1780530904009-7660,0
2026-06-03T23:55:04.173097,MISS,Q2:Z5:conf=0.55,25.45475959777832,generador_respuestas,,0
2026-06-03T23:55:04.190800,MISS,Q2:Z5,46.381235122680664,generador_respuestas,Q2-Z5-1780530904122-2691,0
2026-06-03T23:55:04.262710,HIT,Q4:Z1:conf=0.46,1.1322498321533203,cache,,0
2026-06-03T23:55:04.275175,HIT,Q4:Z1,16.472578048706055,cache,Q4-Z1-1780530904236-7856,0
2026-06-03T23:55:04.395579,MISS,Q2:Z1:conf=0.19,19.495010375976562,generador_respuestas,,0
2026-06-03T23:55:04.404547,MISS,Q2:Z1,33.08224678039551,generador_respuestas,Q2-Z1-1780530904351-3081,0
2026-06-03T23:55:04.516886,MISS,Q4:Z1:conf=0.36,27.212858200073242,generador_respuestas,,0
2026-06-03T23:55:04.530913,MISS,Q4:Z1,44.38066482543945,generador_respuestas,Q4-Z1-1780530904467-5218,0
2026-06-03T23:55:04.644345,MISS,Q5:Z1:conf=0.35,37.978410720825195,generador_respuestas,,0
2026-06-03T23:55:04.671102,MISS,Q5:Z1,67.16537475585938,generador_respuestas,Q5-Z1-1780530904580-2177,0
2026-06-03T23:55:04.750651,MISS,Q3:Z2:conf=0.26,29.583215713500977,generador_respuestas,,0
2026-06-03T23:55:04.767607,MISS,Q3:Z2,49.958229064941406,generador_respuestas,Q3-Z2-1780530904696-1791,0
2026-06-03T23:55:04.839171,MISS,Q2:Z1:conf=0.64,9.445905685424805,generador_respuestas,,0
2026-06-03T23:55:04.847282,MISS,Q2:Z1,20.398378372192383,generador_respuestas,Q2-Z1-1780530904810-1016,0
2026-06-03T23:55:05.048247,HIT,Q2:Z4:conf=0.35,1.1119842529296875,cache,,0
2026-06-03T23:55:05.061052,HIT,Q2:Z4,18.263816833496094,cache,Q2-Z4-1780530904923-8014,0
2026-06-03T23:55:05.110332,MISS,Q4:Z1:conf=0.49,33.07914733886719,generador_respuestas,,0
2026-06-03T23:55:05.128887,MISS,Q4:Z1,53.205251693725586,generador_respuestas,Q4-Z1-1780530905036-3409,0
2026-06-03T23:55:05.211856,MISS,Q4:Z1:conf=0.01,32.16266632080078,generador_respuestas,,0
2026-06-03T23:55:05.226472,MISS,Q4:Z1,51.29241943359375,generador_respuestas,Q4-Z1-1780530905152-4669,0
2026-06-03T23:55:05.292945,HIT,Q1:Z1:conf=0.77,0.8399486541748047,cache,,0
2026-06-03T23:55:05.302302,HIT,Q1:Z1,14.337778091430664,cache,Q1-Z1-1780530905266-1776,0
2026-06-03T23:55:05.434019,MISS,Q4:Z1:conf=0.27,28.697729110717773,generador_respuestas,,0
2026-06-03T23:55:05.445597,MISS,Q4:Z1,43.16258430480957,generador_respuestas,Q4-Z1-1780530905383-2836,0
2026-06-03T23:55:05.525591,MISS,Q2:Z2:conf=0.02,11.352062225341797,generador_respuestas,,0
2026-06-03T23:55:05.532293,MISS,Q2:Z2,20.081758499145508,generador_respuestas,Q2-Z2-1780530905497-6353,0
2026-06-03T23:55:05.641080,MISS,Q4:Z3:conf=0.3,14.889001846313477,generador_respuestas,,0
2026-06-03T23:55:05.646897,MISS,Q4:Z3,22.8579044342041,generador_respuestas,Q4-Z3-1780530905609-8471,0
2026-06-03T23:55:05.757049,MISS,Q5:Z5:conf=0.55,17.70186424255371,generador_respuestas,,0
2026-06-03T23:55:05.768980,MISS,Q5:Z5,31.597137451171875,generador_respuestas,Q5-Z5-1780530905721-6464,0
2026-06-03T23:55:05.876924,MISS,Q5:Z3:conf=0.67,25.4669189453125,generador_respuestas,,0
2026-06-03T23:55:05.887925,MISS,Q5:Z3,38.713693618774414,generador_respuestas,Q5-Z3-1780530905834-9741,0
2026-06-03T23:55:05.975099,MISS,Q3:Z5:conf=0.2,11.347055435180664,generador_respuestas,,0
2026-06-03T23:55:05.986133,MISS,Q3:Z5,22.157907485961914,generador_respuestas,Q3-Z5-1780530905946-1407,0
2026-06-03T23:55:06.077538,HIT,Q2:Z1:conf=0.26,0.4787445068359375,cache,,0
2026-06-03T23:55:06.083309,HIT,Q2:Z1,8.449554443359375,cache,Q2-Z1-1780530906059-4179,0
2026-06-03T23:55:06.202285,MISS,Q3:Z3:conf=0.51,13.509988784790039,generador_respuestas,,0
2026-06-03T23:55:06.208236,MISS,Q3:Z3,21.396875381469727,generador_respuestas,Q3-Z3-1780530906171-6769,0
2026-06-03T23:55:06.319195,MISS,Q5:Z1:conf=0.8,12.996196746826172,generador_respuestas,,0
2026-06-03T23:55:06.329499,MISS,Q5:Z1,28.734683990478516,generador_respuestas,Q5-Z1-1780530906284-1425,0
2026-06-03T23:55:06.431189,MISS,Q3:Z1:conf=0.24,14.335155487060547,generador_respuestas,,0
2026-06-03T23:55:06.440762,MISS,Q3:Z1,26.67379379272461,generador_respuestas,Q3-Z1-1780530906397-1925,0
2026-06-03T23:55:06.543923,MISS,Q4:Z2:conf=0.26,16.10422134399414,generador_respuestas,,0
2026-06-03T23:55:06.549749,MISS,Q4:Z2,23.3919620513916,generador_respuestas,Q4-Z2-1780530906511-6306,0
2026-06-03T23:55:06.651581,MISS,Q3:Z4:conf=0.87,11.592388153076172,generador_respuestas,,0
2026-06-03T23:55:06.657561,MISS,Q3:Z4,19.509553909301758,generador_respuestas,Q3-Z4-1780530906623-106,0
2026-06-03T23:55:06.758562,MISS,Q2:Z3:conf=0.5,7.5664520263671875,generador_respuestas,,0
2026-06-03T23:55:06.764176,MISS,Q2:Z3,14.481306076049805,generador_respuestas,Q2-Z3-1780530906735-4717,0
2026-06-03T23:55:06.863673,HIT,Q4:Z5:conf=0.54,0.3619194030761719,cache,,0
2026-06-03T23:55:06.867644,HIT,Q4:Z5,6.066560745239258,cache,Q4-Z5-1780530906847-209,0
2026-06-03T23:55:06.983329,MISS,Q1:Z2:conf=0.29,6.875514984130859,generador_respuestas,,0
2026-06-03T23:55:06.990553,MISS,Q1:Z2,16.3726806640625,generador_respuestas,Q1-Z2-1780530906959-5054,0
2026-06-03T23:55:07.094094,MISS,Q1:Z1:conf=0.39,6.716728210449219,generador_respuestas,,0
2026-06-03T23:55:07.099371,MISS,Q1:Z1,13.297080993652344,generador_respuestas,Q1-Z1-1780530907071-6213,0
2026-06-03T23:55:07.207028,MISS,Q1:Z1:conf=0.2,6.480693817138672,generador_respuestas,,0
2026-06-03T23:55:07.216789,MISS,Q1:Z1,14.188289642333984,generador_respuestas,Q1-Z1-1780530907183-9540,0
2026-06-03T23:55:07.369023,MISS,Q5:Z2:conf=0.37,48.41327667236328,generador_respuestas,,0
2026-06-03T23:55:07.394122,MISS,Q5:Z2,77.6364803314209,generador_respuestas,Q5-Z2-1780530907295-8254,0
2026-06-03T23:55:07.470839,MISS,Q4:Z1:conf=0.47,34.623146057128906,generador_respuestas,,0
2026-06-03T23:55:07.485092,MISS,Q4:Z1,54.4438362121582,generador_respuestas,Q4-Z1-1780530907409-9202,0
2026-06-03T23:55:07.568041,MISS,Q2:Z5:conf=0.01,19.74630355834961,generador_respuestas,,0
2026-06-03T23:55:07.586800,MISS,Q2:Z5,38.82122039794922,generador_respuestas,Q2-Z5-1780530907524-4111,0
2026-06-03T23:55:07.695185,MISS,Q4:Z4:conf=0.72,30.915021896362305,generador_respuestas,,0
2026-06-03T23:55:07.710822,MISS,Q4:Z4,50.977468490600586,generador_respuestas,Q4-Z4-1780530907638-9095,0
2026-06-03T23:55:07.809190,MISS,Q5:Z1:conf=0.88,30.6704044342041,generador_respuestas,,0
2026-06-03T23:55:07.834071,MISS,Q5:Z1,59.96990203857422,generador_respuestas,Q5-Z1-1780530907753-4941,0
2026-06-03T23:55:07.893827,HIT,Q3:Z4:conf=0.26,1.5041828155517578,cache,,0
2026-06-03T23:55:07.903663,HIT,Q3:Z4,16.509056091308594,cache,Q3-Z4-1780530907868-9941,0
2026-06-03T23:55:08.028690,MISS,Q1:Z5:conf=0.32,19.5310115814209,generador_respuestas,,0
2026-06-03T23:55:08.042645,MISS,Q1:Z5,37.52875328063965,generador_respuestas,Q1-Z5-1780530907982-3348,0
2026-06-03T23:55:08.243117,MISS,Q2:Z1:conf=0.72,18.88275146484375,generador_respuestas,,0
2026-06-03T23:55:08.257205,MISS,Q2:Z1,37.97721862792969,generador_respuestas,Q2-Z1-1780530908096-7282,0
2026-06-03T23:55:08.314307,MISS,Q3:Z2:conf=0.34,33.05983543395996,generador_respuestas,,0
2026-06-03T23:55:08.331345,MISS,Q3:Z2,57.833194732666016,generador_respuestas,Q3-Z2-1780530908211-631,0
2026-06-03T23:55:08.352217,HIT,Q3:Z2:conf=0.53,0.9975433349609375,cache,,0
2026-06-03T23:55:08.363141,HIT,Q3:Z2,15.388011932373047,cache,Q3-Z2-1780530908327-1887,0
2026-06-03T23:55:08.489033,MISS,Q2:Z2:conf=0.04,20.847082138061523,generador_respuestas,,0
2026-06-03T23:55:08.504786,MISS,Q2:Z2,40.91691970825195,generador_respuestas,Q2-Z2-1780530908442-2225,0
2026-06-03T23:55:08.610587,MISS,Q3:Z1:conf=0.23,25.873184204101562,generador_respuestas,,0
2026-06-03T23:55:08.627229,MISS,Q3:Z1,47.61242866516113,generador_respuestas,Q3-Z1-1780530908557-3646,0
2026-06-03T23:55:08.698338,HIT,Q1:Z4:conf=0.7,1.2192726135253906,cache,,0
2026-06-03T23:55:08.707618,HIT,Q1:Z4,15.644073486328125,cache,Q1-Z4-1780530908672-13,0
2026-06-03T23:55:08.851841,MISS,Q5:Z4:conf=0.79,39.32833671569824,generador_respuestas,,0
2026-06-03T23:55:08.880121,MISS,Q5:Z4,69.95010375976562,generador_respuestas,Q5-Z4-1780530908787-542,0
2026-06-03T23:55:08.936172,MISS,Q2:Z3:conf=0.42,13.425588607788086,generador_respuestas,,0
2026-06-03T23:55:08.948542,MISS,Q2:Z3,28.50174903869629,generador_respuestas,Q2-Z3-1780530908902-7614,0
2026-06-03T23:55:09.071019,MISS,Q4:Z1:conf=0.21,32.66406059265137,generador_respuestas,,0
2026-06-03T23:55:09.086279,MISS,Q4:Z1,51.22876167297363,generador_respuestas,Q4-Z1-1780530909015-7912,0
2026-06-03T23:55:09.174521,MISS,Q1:Z4:conf=0.24,18.52250099182129,generador_respuestas,,0
2026-06-03T23:55:09.189695,MISS,Q1:Z4,38.9399528503418,generador_respuestas,Q1-Z4-1780530909129-9470,0
2026-06-03T23:55:09.291093,MISS,Q2:Z1:conf=0.37,21.117448806762695,generador_respuestas,,0
2026-06-03T23:55:09.306586,MISS,Q2:Z1,41.997432708740234,generador_respuestas,Q2-Z1-1780530909243-3968,0
2026-06-03T23:55:09.381656,MISS,Q1:Z4:conf=0.84,6.952047348022461,generador_respuestas,,0
